# SED at inclination 0 deg, azimuth 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
# column 8: transparent secondary flux; F_nu (Jy)
1.639947360e-01 5.805206070e-01 1.754030311e+01 5.424317805e-01 3.808882658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.645408004e-01 5.798087579e-01 1.788868371e+01 5.391751945e-01 4.063356342e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.650886830e-01 5.917038224e-01 1.741889801e+01 5.508482797e-01 4.085554270e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.656383900e-01 4.324645938e-01 1.535257551e+01 4.005037665e-01 3.196082733e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.661899274e-01 5.792846466e-01 1.792776883e+01 5.425296421e-01 3.675500450e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.667433012e-01 5.299810395e-01 1.593038794e+01 4.929173655e-01 3.706367403e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.672985177e-01 4.988141832e-01 1.546077445e+01 4.630530294e-01 3.576115376e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.678555829e-01 5.803876155e-01 1.842759193e+01 5.360834896e-01 4.430412587e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.684145030e-01 5.867666947e-01 1.785391038e+01 5.437316839e-01 4.303501082e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.689752842e-01 5.990090232e-01 1.769263434e+01 5.580088993e-01 4.100012389e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.695379326e-01 5.480899050e-01 1.689758069e+01 5.087808188e-01 3.930908625e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.701024546e-01 5.362210202e-01 1.586656015e+01 5.010959359e-01 3.512508427e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.706688563e-01 5.494556432e-01 1.570299064e+01 5.136617301e-01 3.579391305e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.712371439e-01 5.521392539e-01 1.436579721e+01 5.138021827e-01 3.833707118e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.718073238e-01 5.440650280e-01 1.534095740e+01 5.059213876e-01 3.814364038e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.723794023e-01 4.954032782e-01 1.509242836e+01 4.611965508e-01 3.420672736e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.729533857e-01 5.894883340e-01 1.818140477e+01 5.499488113e-01 3.953952269e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.735292803e-01 5.688926430e-01 1.795476297e+01 5.299993374e-01 3.889330560e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.741070925e-01 5.665139722e-01 1.605396389e+01 5.257802405e-01 4.073373169e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.746868287e-01 5.592779701e-01 1.636456254e+01 5.161938509e-01 4.308411918e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.752684952e-01 5.702216523e-01 1.668904261e+01 5.305762857e-01 3.964536665e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.758520986e-01 5.935270212e-01 1.733689330e+01 5.524767883e-01 4.105023292e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.764376453e-01 5.435437314e-01 1.696949661e+01 5.027281645e-01 4.081556694e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.770251416e-01 5.852468407e-01 1.609612635e+01 5.484205837e-01 3.682625705e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.776145942e-01 5.582722794e-01 1.626434961e+01 5.183704564e-01 3.990182305e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.782060096e-01 6.202909865e-01 1.631617550e+01 5.779441804e-01 4.234680602e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.787993942e-01 5.897314426e-01 1.619759844e+01 5.493876141e-01 4.034382846e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.793947547e-01 6.235366560e-01 1.662185942e+01 5.755826596e-01 4.795399634e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.799920975e-01 6.235147771e-01 1.780251855e+01 5.789166724e-01 4.459810469e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.805914294e-01 5.769465297e-01 1.719523637e+01 5.380196986e-01 3.892683105e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.811927569e-01 5.729096963e-01 1.691080808e+01 5.318476629e-01 4.106203344e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.817960867e-01 6.054028001e-01 1.638975672e+01 5.656765971e-01 3.972620308e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.824014255e-01 5.618938311e-01 1.542048475e+01 5.225551452e-01 3.933868586e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.830087799e-01 5.732326023e-01 1.657367769e+01 5.366046462e-01 3.662795619e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.836181566e-01 5.785292651e-01 1.758466800e+01 5.368176602e-01 4.171160494e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.842295624e-01 5.389312789e-01 1.513636085e+01 5.014188828e-01 3.751239617e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.848430041e-01 5.629595679e-01 1.549553634e+01 5.276329424e-01 3.532662553e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.854584883e-01 5.585827817e-01 1.549362158e+01 5.210017977e-01 3.758098405e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.860760220e-01 5.548131660e-01 1.562700780e+01 5.160176378e-01 3.879552826e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.866956120e-01 6.322692992e-01 1.778257189e+01 5.949671912e-01 3.730210800e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.873172650e-01 5.989618453e-01 1.716095838e+01 5.597880713e-01 3.917377403e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.879409880e-01 5.671172963e-01 1.628200544e+01 5.306957593e-01 3.642153701e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.885667878e-01 5.791752421e-01 1.491341363e+01 5.413361514e-01 3.783909064e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.891946714e-01 5.580414440e-01 1.474569008e+01 5.248867383e-01 3.315470571e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.898246457e-01 6.079910666e-01 1.665633777e+01 5.660088761e-01 4.198219046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.904567177e-01 6.108869583e-01 1.706632600e+01 5.720061966e-01 3.888076166e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.910908943e-01 6.290414465e-01 1.787509630e+01 5.930730383e-01 3.596840821e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.917271826e-01 5.967994958e-01 1.549394170e+01 5.624889495e-01 3.431054633e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.923655896e-01 5.765512388e-01 1.556713745e+01 5.418898360e-01 3.466140282e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.930061224e-01 5.452574712e-01 1.545293295e+01 5.096981130e-01 3.555935820e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.936487879e-01 5.618280672e-01 1.553258187e+01 5.267303198e-01 3.509774736e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.942935934e-01 6.379504844e-01 1.834220152e+01 6.022042656e-01 3.574621882e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.949405459e-01 5.987885190e-01 1.660782295e+01 5.613724377e-01 3.741608137e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.955896527e-01 5.732983509e-01 1.459972539e+01 5.446540929e-01 2.864425807e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.962409208e-01 6.024821831e-01 1.645003600e+01 5.694644375e-01 3.301774568e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.968943575e-01 6.260110503e-01 1.789884532e+01 5.913580306e-01 3.465301968e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.975499700e-01 5.941548039e-01 1.778007921e+01 5.602583743e-01 3.389642957e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.982077655e-01 5.785053212e-01 1.661808207e+01 5.459137916e-01 3.259152964e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.988677513e-01 6.027489971e-01 1.669238495e+01 5.667386872e-01 3.601030984e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
1.995299347e-01 6.234925199e-01 1.707071674e+01 5.874523418e-01 3.604017813e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.001943231e-01 5.633292048e-01 1.549668197e+01 5.316952389e-01 3.163396595e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.008609237e-01 6.121617709e-01 1.726475606e+01 5.771783277e-01 3.498344316e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.015297439e-01 6.078541711e-01 1.704978834e+01 5.746338478e-01 3.322032329e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.022007911e-01 6.308967446e-01 1.822546098e+01 5.974093450e-01 3.348739957e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.028740728e-01 6.106916966e-01 1.766944707e+01 5.795003764e-01 3.119132028e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.035495964e-01 5.462747561e-01 1.555957797e+01 5.194555414e-01 2.681921468e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.042273692e-01 6.140020804e-01 1.638086119e+01 5.827630421e-01 3.123903827e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.049073989e-01 6.269138634e-01 1.733390493e+01 5.954352637e-01 3.147859969e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.055896930e-01 5.822454280e-01 1.709189097e+01 5.511929661e-01 3.105246182e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.062742589e-01 6.101827396e-01 1.785106018e+01 5.776028274e-01 3.257991227e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.069611043e-01 5.848156788e-01 1.648734475e+01 5.529387269e-01 3.187695182e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.076502367e-01 6.579463267e-01 1.741391820e+01 6.220624895e-01 3.588383721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.083416638e-01 6.080215901e-01 1.660836617e+01 5.793102138e-01 2.871137638e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.090353931e-01 6.373903727e-01 1.696869937e+01 6.055615044e-01 3.182886834e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.097314324e-01 6.200587708e-01 1.651250367e+01 5.900621196e-01 2.999665119e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.104297894e-01 6.133577146e-01 1.722939771e+01 5.802688794e-01 3.308883521e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.111304717e-01 6.020471189e-01 1.658676628e+01 5.687802306e-01 3.326688826e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.118334871e-01 6.309462859e-01 1.754367310e+01 5.987290844e-01 3.221720148e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.125388434e-01 6.163390914e-01 1.777974788e+01 5.845778613e-01 3.176123009e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.132465484e-01 5.836276321e-01 1.750214402e+01 5.519969596e-01 3.163067250e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.139566099e-01 5.854743354e-01 1.741657147e+01 5.562585556e-01 2.921577975e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.146690357e-01 6.175509526e-01 1.753121235e+01 5.879573264e-01 2.959362621e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.153838338e-01 6.206317531e-01 1.828816052e+01 5.851513244e-01 3.548042871e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.161010119e-01 6.317924757e-01 1.764608814e+01 5.963415803e-01 3.545089544e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.168205781e-01 5.883123827e-01 1.746783882e+01 5.550890983e-01 3.322328442e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.175425402e-01 6.159669320e-01 1.786939079e+01 5.824490722e-01 3.351785977e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.182669064e-01 6.069098073e-01 1.729440987e+01 5.771857093e-01 2.972409800e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.189936845e-01 5.881895981e-01 1.768701732e+01 5.586376253e-01 2.955197284e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.197228826e-01 6.304300442e-01 1.827572422e+01 5.975351798e-01 3.289486445e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.204545088e-01 6.101091565e-01 1.768131807e+01 5.823822779e-01 2.772687861e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.211885711e-01 6.023392996e-01 1.717817153e+01 5.708548061e-01 3.148449349e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.219250776e-01 5.677635228e-01 1.699892660e+01 5.399480655e-01 2.781545726e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.226640366e-01 5.616108433e-01 1.693743498e+01 5.322855956e-01 2.932524763e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.234054561e-01 6.510236280e-01 1.843372631e+01 6.203085177e-01 3.071511026e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.241493444e-01 6.115877642e-01 1.713770420e+01 5.800043639e-01 3.158340031e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.248957097e-01 6.381899619e-01 1.727077255e+01 6.048137641e-01 3.337619780e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.256445601e-01 6.256145056e-01 1.737706771e+01 5.908060171e-01 3.480848843e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.263959041e-01 5.850014041e-01 1.717738543e+01 5.540916795e-01 3.090972463e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.271497499e-01 6.399718872e-01 1.749939607e+01 6.070172385e-01 3.295464869e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.279061058e-01 6.158375481e-01 1.717928952e+01 5.835222687e-01 3.231527936e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.286649802e-01 6.471819554e-01 1.734962090e+01 6.154132445e-01 3.176871090e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.294263815e-01 6.421054420e-01 1.730155217e+01 6.074568992e-01 3.464854280e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.301903180e-01 5.910024799e-01 1.651331568e+01 5.587415976e-01 3.226088225e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.309567983e-01 6.043168112e-01 1.670746940e+01 5.742909127e-01 3.002589846e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.317258308e-01 5.963628785e-01 1.621970642e+01 5.635995961e-01 3.276328245e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.324974240e-01 5.677632539e-01 1.582489914e+01 5.397491975e-01 2.801405636e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.332715865e-01 5.601416512e-01 1.572982564e+01 5.290880429e-01 3.105360831e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.340483267e-01 5.571618155e-01 1.595083653e+01 5.228558029e-01 3.430601261e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.348276532e-01 4.780895206e-01 1.502268981e+01 4.511123691e-01 2.697715152e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.356095748e-01 5.590498287e-01 1.588211387e+01 5.276859954e-01 3.136383323e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.363940999e-01 5.870460764e-01 1.602340666e+01 5.535566655e-01 3.348941090e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.371812374e-01 5.803788901e-01 1.614368872e+01 5.500890725e-01 3.028981756e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.379709958e-01 5.402716351e-01 1.541415428e+01 5.103823201e-01 2.988931504e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.387633840e-01 5.512985886e-01 1.560826356e+01 5.204917365e-01 3.080685208e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.395584106e-01 6.010648921e-01 1.637799240e+01 5.656817102e-01 3.538318189e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.403560844e-01 5.102232668e-01 1.491643259e+01 4.785312917e-01 3.169197511e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.411564144e-01 5.407874767e-01 1.558330108e+01 5.108456167e-01 2.994186001e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.419594092e-01 6.309894069e-01 1.636725441e+01 5.978186022e-01 3.317080469e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.427650779e-01 5.712374197e-01 1.519759731e+01 5.375951003e-01 3.364231941e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.435734292e-01 5.482278981e-01 1.520098782e+01 5.176215526e-01 3.060634551e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.443844721e-01 6.323732825e-01 1.604038032e+01 5.967369823e-01 3.563630016e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.451982157e-01 5.832449971e-01 1.576871336e+01 5.485575782e-01 3.468741890e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.460146688e-01 6.175769437e-01 1.639352254e+01 5.833910489e-01 3.418589489e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.468338405e-01 6.228433135e-01 1.602641638e+01 5.876530033e-01 3.519031017e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.476557398e-01 5.684929129e-01 1.537266617e+01 5.327819455e-01 3.571096738e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.484803759e-01 5.758203124e-01 1.541312922e+01 5.360864372e-01 3.973387521e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.493077579e-01 5.931119381e-01 1.538556611e+01 5.590886958e-01 3.402324230e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.501378948e-01 6.623486481e-01 1.596704707e+01 6.248166474e-01 3.753200071e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.509707959e-01 6.233335816e-01 1.581637843e+01 5.834412630e-01 3.989231858e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.518064704e-01 5.664778397e-01 1.532261408e+01 5.338357183e-01 3.264212138e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.526449274e-01 5.321552112e-01 1.484673624e+01 5.016855257e-01 3.046968555e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.534861764e-01 5.950369102e-01 1.600325880e+01 5.579918633e-01 3.704504687e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.543302264e-01 5.704661185e-01 1.549163294e+01 5.384678029e-01 3.199831565e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.551770870e-01 6.426652122e-01 1.566152665e+01 6.049036207e-01 3.776159149e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.560267675e-01 6.261364598e-01 1.574299358e+01 5.922491748e-01 3.388728496e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.568792771e-01 7.174348551e-01 1.631911355e+01 6.720851386e-01 4.534971650e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.577346255e-01 6.458221886e-01 1.571343987e+01 6.087869747e-01 3.703521390e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.585928219e-01 6.401096053e-01 1.577457324e+01 5.986885888e-01 4.142101643e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.594538759e-01 6.813227162e-01 1.608591253e+01 6.419402767e-01 3.938243953e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.603177971e-01 6.090808949e-01 1.526575976e+01 5.710467369e-01 3.803415801e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.611845949e-01 6.302090213e-01 1.509616279e+01 5.940202679e-01 3.618875339e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.620542789e-01 6.531233352e-01 1.580849763e+01 6.146353659e-01 3.848796936e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.629268588e-01 6.036756629e-01 1.510086405e+01 5.625984964e-01 4.107716651e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.638023442e-01 7.490199374e-01 1.654163935e+01 7.029755763e-01 4.604436113e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.646807447e-01 7.946317468e-01 1.664906016e+01 7.496574239e-01 4.497432295e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.655620701e-01 7.764632104e-01 1.632954959e+01 7.327045520e-01 4.375865837e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.664463301e-01 7.469816985e-01 1.569939699e+01 7.020427146e-01 4.493898390e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.673335345e-01 7.512208248e-01 1.599827260e+01 7.048807853e-01 4.634003947e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.682236931e-01 7.483084409e-01 1.579397240e+01 7.021310051e-01 4.617743581e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.691168157e-01 7.188699445e-01 1.563732189e+01 6.802813747e-01 3.858856972e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.700129122e-01 7.094706184e-01 1.544878278e+01 6.656017576e-01 4.386886079e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.709119925e-01 7.547778869e-01 1.579891517e+01 7.101996325e-01 4.457825439e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.718140665e-01 7.114549396e-01 1.574340085e+01 6.670876019e-01 4.436733776e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.727191442e-01 7.471588285e-01 1.584916747e+01 6.979478295e-01 4.921099904e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.736272356e-01 7.334979580e-01 1.603779213e+01 6.877439307e-01 4.575402731e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.745383508e-01 6.323895616e-01 1.438247692e+01 5.936544736e-01 3.873508795e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.754524997e-01 6.482561970e-01 1.483436406e+01 6.061393474e-01 4.211684962e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.763696926e-01 7.429509770e-01 1.585180024e+01 6.929052322e-01 5.004574479e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.772899395e-01 7.298484963e-01 1.565194163e+01 6.829542466e-01 4.689424964e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.782132506e-01 7.132285112e-01 1.543370425e+01 6.716852281e-01 4.154328305e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.791396361e-01 6.488565649e-01 1.500548483e+01 6.078465822e-01 4.100998269e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.800691062e-01 5.466317645e-01 1.423542953e+01 5.049423557e-01 4.168940878e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.810016713e-01 7.524658113e-01 1.548253774e+01 7.013633136e-01 5.110249768e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.819373416e-01 8.057031008e-01 1.582357104e+01 7.521489834e-01 5.355411743e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.828761275e-01 8.557696265e-01 1.617537156e+01 7.997351147e-01 5.603451175e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.838180393e-01 8.141484681e-01 1.535009826e+01 7.585719108e-01 5.557655727e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.847630874e-01 7.751858329e-01 1.552073771e+01 7.267349599e-01 4.845087300e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.857112824e-01 7.563960118e-01 1.526980613e+01 7.072569879e-01 4.913902383e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.866626346e-01 8.219031541e-01 1.552841910e+01 7.736556341e-01 4.824751999e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.876171546e-01 8.158465547e-01 1.551242151e+01 7.607462933e-01 5.510026137e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.885748529e-01 8.391131710e-01 1.578925375e+01 7.827266575e-01 5.638651349e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.895357401e-01 8.299572298e-01 1.553505471e+01 7.792532535e-01 5.070397632e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.904998269e-01 9.251636694e-01 1.618071688e+01 8.638440062e-01 6.131966319e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.914671238e-01 8.870739877e-01 1.623747094e+01 8.316184545e-01 5.545553313e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.924376417e-01 9.116829399e-01 1.591589450e+01 8.534822567e-01 5.820068321e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.934113911e-01 8.854975162e-01 1.591234839e+01 8.334831711e-01 5.201434510e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.943883829e-01 9.217077602e-01 1.587864192e+01 8.605492913e-01 6.115846889e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.953686278e-01 8.664614515e-01 1.567881032e+01 8.093464699e-01 5.711498158e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.963521367e-01 9.084381042e-01 1.592862189e+01 8.468593740e-01 6.157873023e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.973389205e-01 9.242858882e-01 1.617372922e+01 8.634323736e-01 6.085351456e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.983289901e-01 9.162445569e-01 1.582910808e+01 8.565294456e-01 5.971511132e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
2.993223563e-01 9.583417135e-01 1.620673644e+01 8.968538957e-01 6.148781784e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.003190302e-01 9.248886568e-01 1.581086671e+01 8.651977030e-01 5.969095381e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.013190229e-01 9.282634857e-01 1.600046754e+01 8.646233686e-01 6.364011712e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.023223452e-01 9.235018714e-01 1.592845271e+01 8.647914311e-01 5.871044033e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.033290084e-01 9.713482228e-01 1.602989786e+01 9.057350896e-01 6.561313324e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.043390236e-01 9.860563650e-01 1.601924182e+01 9.170222685e-01 6.903409649e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.053524018e-01 1.008040091e+00 1.611812043e+01 9.403488997e-01 6.769119176e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.063691544e-01 9.245421640e-01 1.574381186e+01 8.654764278e-01 5.906573611e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.073892925e-01 9.554947415e-01 1.566580299e+01 8.907547888e-01 6.473995273e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.084128275e-01 1.044850770e+00 1.594713684e+01 9.773889388e-01 6.746183173e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00
